5916.5,1.0662719
5917,1.0661019
5917.5,1.0659452
5918,1.0658187
5918.5,1.0657304
5919,1.065552
5919.5,1.0654596
5920,1.0653138
5920.5,1.0651832
5921,1.0650546
5921.5,1.0649142
5922,1.064738
5922.5,1.0646294
5923,1.0644964
5923.5,1.0643876
5924,1.0642606
5924.5,1.0642069
5925,1.064124
5925.5,1.0640297
5926,1.0639391
5926.5,1.0638808
5927,1.0638248
5927.5,1.0637626
5928,1.0636811
5928.5,1.0636351
5929,1.0636086
5929.5,1.0636059
5930,1.0635497
5930.5,1.0635103
5931,1.0634589
5931.5,1.063407
5932,1.0634032
5932.5,1.0634247
5933,1.0633962
5933.5,1.0634298
5934,1.0633957
5934.5,1.0634
5935,1.063395
5935.5,1.0633944
5936,1.0633972
5936.5,1.0634305
5937,1.0634182
5937.5,1.0633873
5938,1.0633677
5938.5,1.0633928
5939,1.0633809
5939.5,1.0634598
5940,1.0635479
5940.5,1.0638105
5941,1.0642954
5941.5,1.0647548
5942,1.065145
5942.5,1.0653932
5943,1.0657796
5943.5,1.0659724
5944,1.0660704
5944.5,1.0661502
5945,1.0662815
5945.5,1.0662937
5946,1.0662917
5946.5,1.0663503
5947,1.0663935
5947.5,1.0663623
5948,1.0663859
5948.5,1.0664048
5949,1.0664462
5949.5,1.0664975
5950,1.0665286
5950.5,1.0665659
5951,1.0666323
5951.5,1.0666733
5952,1.066712
5952.5,1.0667513
5953,1.0667883
5953.5,1.0668268
5954,1.0668031
5954.5,1.0668236
5955,1.0668873
5955.5,1.0669007
5956,1.0668994
5956.5,1.0669671
5957,1.0669898
5957.5,1.0670097
5958,1.0670693
5958.5,1.067184
5959,1.0672658
5959.5,1.0673074
5960,1.0673703
5960.5,1.0674675
5961,1.0675549
5961.5,1.0676341
5962,1.0676844
5962.5,1.0677788
5963,1.0678913
5963.5,1.0679985
5964,1.0681338
5964.5,1.0682478
5965,1.0683393
5965.5,1.06843
5966,1.0685172
5966.5,1.068647
5967,1.0687336
5967.5,1.0688787
5968,1.0689751
5968.5,1.0691421
5969,1.0692657
5969.5,1.0694275
5970,1.0695129
5970.5,1.0696286
5971,1.0697417
5971.5,1.0698482
5972,1.069993
5972.5,1.0700863
5973,1.0701634
5973.5,1.0702841
5974,1.0703803
5974.5,1.0705379
5975,1.0706275
5975.5,1.070737
5976,1.0708106
5976.5,1.0708939
5977,1.0709994
5977.5,1.0710852
5978,1.0711254
5978.5,1.0711792
5979,1.0712572
5979.5,1.0713518
5980,1.0713994
5980.5,1.0714735
5981,1.0715535
5981.5,1.0715935
5982,1.0716514
5982.5,1.0716661
5983,1.0716963
5983.5,1.0716808
5984,1.0716937
5984.5,1.0717027
5985,1.071727
5985.5,1.0717424
5986,1.0717251
5986.5,1.071684
5987,1.071684
5987.5,1.0716769
5988,1.0716478
5988.5,1.0716218
5989,1.0716068
5989.5,1.0715728
5990,1.0715356
5990.5,1.0715114
5991,1.0714658
5991.5,1.0714502
5992,1.0714485
5992.5,1.0714467
5993,1.07148
5993.5,1.0714643
5994,1.0714946
5994.5,1.0715229
5995,1.0715293
5995.5,1.0715618
5996,1.0715683
5996.5,1.0716317
5997,1.071686
5997.5,1.0717439
5998,1.0717792
5998.5,1.0718535
5999,1.0719093
5999.5,1.0719642
6000,1.0720065
6000.5,1.0720705
6001,1.072077
6001.5,1.0721065
6002,1.0721483
6002.5,1.0721585
6003,1.0722538
6003.5,1.0722637
6004,1.072289
6004.5,1.0723333
6005,1.0723961
6005.5,1.0724533
6006,1.0725035
6006.5,1.0724858
6007,1.0725622
6007.5,1.0725889
6008,1.0725939
6008.5,1.0725838
6009,1.0725584
6009.5,1.0725058
6010,1.072505
6010.5,1.0724702
6011,1.0724467
6011.5,1.0724077
6012,1.0723153
6012.5,1.0721971
6013,1.0721025
6013.5,1.0719991
6014,1.0718878
6014.5,1.0717571
6015,1.0715809
6015.5,1.0713958
6016,1.0711965
6016.5,1.0709815
6017,1.0707951
6017.5,1.0705232
6018,1.0702783
6018.5,1.0700108
6019,1.0697314
6019.5,1.0694653
6020,1.0690971
6020.5,1.0687653
6021,1.0683975
6021.5,1.0679891
6022,1.0676333
6022.5,1.067195
6023,1.0667705
6023.5,1.0662891
6024,1.0657904
6024.5,1.06534
6025,1.0648561
6025.5,1.0642819
6026,1.0637662
6026.5,1.0632588
6027,1.0626902
6027.5,1.0620967
6028,1.0614981
6028.5,1.0609194
6029,1.0603697
6029.5,1.0597812
6030,1.0591911
6030.5,1.0585674
6031,1.0579318
6031.5,1.0572861
6032,1.0566911
6032.5,1.0561233
6033,1.0555183
6033.5,1.054876
6034,1.0542434
6034.5,1.0536617
6035,1.0530412
6035.5,1.0524969
6036,1.0518693
